0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	target
-0.3714270704208633	0.18186377135007	-0.3514381320577865	-0.022514360646351154	-0.13270495210359715	-0.1781694949609548	0.18780585217332244	0.021409549460655916	-0.003769899717906426	0.07072576917222013	-0.04068823102664596	0.0525527397969347	-0.05990559589057779	-0.008408533827702598	0.012873352415829832	-0.02232974100667674	0.08725141565278531	0.7440000000000001
-0.4000886154171704	0.16298453027986257	-0.2171806954302711	0.1277868933784932	-0.10246630475460904	-0.298156900118697	0.08748050940878692	-0.12396244991492648	-0.10372087525593808	0.13145865203545298	0.0018157337143957708	0.10792775293746412	-0.048522292344857346	-0.030111829308097686	0.049444524420615726	-0.00843713703986426	0.10704058480056913	0.02
-0.16733738026039843	-0.028494175699501592	-0.016026847528544972	0.10180850755389326	0.0935421218594155	-0.2949265593883027	-0.10462319433547956	-0.23963240050428797	-0.2904272743111787	0.3406415003764866	0.05222084082861212	0.05281381165535049	-0.18297610141716178	-0.003588700146611491	0.0925970050677577	-0.3156325467370324	-0.09086882471726646	1.217
0.05284730888009578	0.09878844910878362	0.3468564124383344	0.34068247801324036	0.8504305310037219	-0.054376392353388085	0.2581104126570678	-0.15077158221105985	-0.21652152832401195	-0.2159481646162946	0.12719558210981838	0.0014394675016368077	-0.0015410943955277128	-0.13813044925038492	-0.011456523007341433	0.09371902896583185	-0.015288522720628918	1.082
0.2088724125073872	0.11860542627546056	-0.08167809569138554	0.22943859098155592	0.10416272853705731	-0.2076513513689148	0.035562653070621585	-0.2410026859784063	0.06982944214813151	0.07352688294807573	0.03514103838890169	-0.021334818878406107	-0.09033571573981605	-0.06130517889483976	0.035760714837036876	0.15480638031092342	0.07075435484419604	0.754
-0.02964025175483112	0.183363571089964	-0.026959404660994408	0.027095524355046394	-0.01872195713522111	-0.2674681205462746	0.04523362494111557	0.08653418728753741	0.01888643737346042	-0.003763773237702392	0.006434984257359579	-0.009640515181235546	-0.08517907291395588	0.011496621697974545	0.039000660546909524	0.04546423621885959	0.07012094010762654	0.725
-0.0994861023121915	0.13126882376307816	-0.1334013772112267	-0.11873905550536792	-0.03442144426661339	-0.1313820681777779	0.19204554853885	0.012189687153205292	-0.04029145413983948	0.1227974574970792	0.05099917855308592	-0.06696534855493179	-0.03079754149241953	-0.1024675870249957	-0.006124333824904977	0.23289534084552524	0.14756803271046834	-0.518
-0.1311938912004358	0.03745952959531151	0.06707081005718454	-0.00394106133578241	-0.05411095048290615	-0.32936331360665955	0.1246825496757459	0.06001774097360248	0.1260815165323859	-0.09342000386128355	0.014146639297925976	0.07960013755336214	0.05543399755581556	-0.0865968454898448	0.025477336662510383	0.02284627873941264	0.10120918188561433	0.231
0.03687688408061457	-0.04999575729635132	0.08649956788984374	0.07100006878034922	0.16200020765464215	-0.1321716264624351	0.1407670859933105	-0.1442023389444005	0.09687087676467744	-0.06639833671284831	0.022330902977793565	0.023981465243914334	0.10206272984746052	-0.14956005595062905	-0.027380262103498938	0.15890319005410325	0.0878834343966497	0.5870000000000001
-0.007432446508592792	-0.10146385570200646	-0.013610462671415873	-0.009580954838689145	0.11545662696225763	-0.0882055784137995	0.035199257192092936	-0.12495471841263431	-0.08175140785352178	0.10512630733676108	-0.009223514643963013	-0.04393195186456761	0.022294474204451572	-0.0077524563427357855	-0.026044456613358927	0.049367686476616275	0.06027098186470856	0.71
0.34083568465472663	0.039750692513983665	-0.0734073605086899	0.2156666754987934	-0.08470147778770258	-0.13502531470435183	-0.13907587647213202	-0.21227387420308283	-0.08254435913513879	0.23995658199921047	0.013763142103874778	-0.06387057875462343	-0.11943034294991907	0.032576914012015255	0.02074528883796701	-0.05576930584775214	0.00065378891292942	0.444
0.13290453237516434	-0.04978360208744602	-0.14483013505898226	-0.1255401114169278	-0.06026048293028525	-0.0811096925004076	0.028498436906492224	0.025008244239131373	-0.17643558319027405	0.23093360569330312	0.03346401579650384	-0.08686472481198822	-0.13951445626079967	-0.004202275157306552	-0.028576227548619777	-0.08939279625120788	0.04718874808842177	0.5720000000000001
0.03161834419963954	-0.141134602257339	-0.061299567607757066	-0.138170099932115	0.07871598238909139	-0.12452314224265382	0.04253905324432625	-0.0038007276500313146	-0.08341574714219975	0.0688462065166434	-0.021623788458473216	-0.05561768879367418	-0.036099587745637075	0.00021038661038182398	-0.0023590839442128022	0.008899694766447743	0.07363616144862867	-0.583
0.011942062073886563	-0.2773418970959229	-0.08518102448123083	-0.10351540241553413	0.1338281912971551	-0.1425816933875098	-0.013054296222502199	-0.07833596233252701	-0.038490144609388675	0.08582969029157807	-0.030509193955215657	-0.023141842597657964	-0.005618804290571439	-0.004032111344100755	0.020103140217135464	0.0005193188411137407	0.08438870867655478	0.35100000000000003
0.04711805982775966	-0.25136003344689545	0.0673838939546311	0.014837018787275674	0.18545552011118982	-0.1808459519327969	-0.1239207798469336	-0.05230133168314823	0.03978242044964497	-0.03408138591519581	-0.06470235954011563	0.02512122309561491	0.017631518720883383	0.04327385234391056	0.050416966880004646	-0.01551074627174382	0.042136102387441504	0.45
0.017311531545929487	-0.3381939959176398	-0.007947562214971199	-0.05516894820577279	0.05051811977760846	-0.10406941138777519	-0.08767389480069583	-0.03228630514712035	-0.004491968128475581	0.13299130614770138	-0.03070550896252871	0.028116131926469296	0.09195196136864907	-0.053145654406169994	0.006866809666720063	0.043121704634849364	0.0826137872808202	0.65
-0.0031763730824645666	-0.3271243556140793	0.036021174290203996	-0.05585614080459852	0.07199619889570542	-0.19869464231812708	-0.12480171473363415	0.045865719341257626	0.012277067972709948	0.024506360967010588	-0.07283507918930754	0.009850547366920362	0.044543442932084135	0.030604965400500925	0.016366413094682866	-0.07138377954762766	0.04896608420042148	0.5670000000000001
0.010853416753459851	-0.23881637397296382	0.05666104436606939	-0.019396401014831262	0.07935770882863509	-0.3696103898590371	-0.18723736022675436	0.1293753553987362	0.06374185668119181	-0.18644351045039095	-0.03543279656651384	0.01896783750426589	0.02595197439887486	0.04278993629478236	0.019049563406275852	0.1559489448371928	0.11666691685313721	0.6809999999999999
0.0839816643416511	-0.10379023638693731	0.40768709628144656	0.1546811063137141	0.7074430687241691	-0.20618583309221472	0.011849487403815574	0.06889289728806858	-0.25782214235010803	-0.26924539113601786	0.02570496700026353	-0.03827963006961329	-0.017794903707087334	0.08433044409252381	0.01699769104061809	0.015890174987964783	0.022235153713290667	0.585
-0.17938130612160727	-0.06734540404607484	-0.11081205566805565	-0.09957325285054362	0.1415280447588087	-0.16885396968942654	-0.05699337474723888	0.010718279841254522	-0.002956573098450549	-0.06054273353678701	-0.0467896778465683	-0.07386662609922545	0.07902161892279291	-0.006898728917173985	0.014370283060075317	0.03847784270605997	0.07895572526563648	0.385
-0.18752761434407844	-0.053510466221954114	-0.020752118426883275	-0.04600173418884578	0.18299981615795177	-0.1582764574580428	-0.09566757092411325	0.021954183045683112	-0.07816627526458243	-0.052968621543419664	-0.03559730438036575	-0.04791936242584629	0.06749419946603236	-0.035361206739079304	0.07724367244684628	0.009364878926297568	0.10376057127974031	0.57
-0.18760902437080548	-0.2357778571308123	-0.1382750545588227	-0.15399766028674977	0.2705120764937385	-0.10900475376396242	-0.024771942790903924	-0.10786432881700127	0.04738080685694591	-0.07012488487602202	-0.02955632608123323	-0.04592089459817481	0.06312541064716917	-0.07717338832859064	0.07357418118783673	0.07692907934631334	0.0788825045891977	0.564
-0.18791468588226634	-0.31962123495420025	-0.19145494980623412	-0.1351999017064431	0.08308818381739161	-0.12115638550870197	-0.05385730157408593	-0.14660241364206378	-0.018158602362582613	0.12093012930636263	0.0418210304470262	-0.005460868536908363	0.0900075361951878	-0.09546542947854386	0.10178316692008245	0.013534145616301476	0.11278568268169555	0.9259999999999999
-0.10808694794001421	-0.3601612396195438	-0.0940492000666836	-0.021043746136407148	0.2360555144894312	-0.03538331613271631	0.00900767915800036	-0.13129056646975196	0.005862166802570031	-0.006321634547095005	0.04114961192987308	0.012164742789754497	0.1522450839745931	-0.08511868768522496	0.058850091108880634	-0.14084404492587324	-0.01519813828446351	0.968
-0.0801110629228902	-0.46156130198099743	-0.2482292252568978	-0.10423330124436525	0.07934563756944911	-0.06281656900868322	-0.04794493834698101	-0.17940829937004266	0.14067877012054503	0.03517493722874924	-0.0019824987963423216	0.007993749268391366	0.10205210965760676	-0.06741545429508465	0.07027693978933774	-0.058766040727678145	0.02765774979027989	1.203
0.114784394834567	-0.4536796863571738	-0.05493983447536571	-0.001689458480284257	0.0363165667755162	-0.09319109881095516	-0.10572009907520781	0.03163699104268811	0.036488305082649206	-0.06565750153896735	0.05243661895493806	0.040888068514302954	0.05497687917651275	-0.01532430954821667	0.05549649229312207	-0.002114345970276397	0.09998972353843842	0.971
0.016558869144523862	-0.5950496817705527	-0.31319165187502856	-0.17893781515642934	-0.02116098820687357	0.051983522986324894	0.0252549172575589	-0.12156239892299042	0.07620891511263156	0.06467284208134226	-0.01722719170380997	-0.02886454906760025	0.059719494357721	0.010947380089966484	-0.023721575246641133	-0.09803785794539059	0.056103720371239806	0.512
0.4096654064451766	-0.5190850978804809	0.22111511426617203	0.12105130894073415	0.1358488332623199	-0.07929880663249714	0.12912172642371764	0.2025284727958864	0.22625386921466256	0.027827352398552926	-0.02394696089427696	0.06159063284593724	0.006225550412712374	0.061233926697147584	0.050359534105198944	-0.07783974157070872	0.1143151806111018	0.397
0.3346722538056577	-0.4228331710151284	0.03459767259551056	0.07081097738002297	0.13202032877955508	-0.0418025108252584	-0.021648882654475066	-0.026249433252987234	0.09383769889916445	0.006749607257010792	-0.07398115143915082	-0.07414010151966705	-0.03483960091229468	0.13075514702593075	-0.05439225320345852	0.1445083721133805	0.07949369118441872	0.425
0.1020586832017019	-0.4525511778146677	0.17525344051153174	-0.10352750880387843	0.08589841424563327	-0.17202404023424914	-0.04902109024075251	0.17041888135939723	-0.13881261553362942	0.09674464643818202	0.0037108491557801067	-0.031148759651001647	-0.13704643560701732	0.07035483622465136	-0.06290388359875469	0.09853185726073334	0.14370445966945056	0.062
-0.2124637052050436	-0.32617714501807366	0.17462858609253723	-0.09591879737546243	0.14864211383270726	-0.25827107357764933	-0.11545649842931933	-0.0037849251916419408	-0.15983480616692095	0.009582098669201032	-0.0540505752772521	-0.04346780973687178	-0.08101793163459224	0.1054259470460393	-0.027207090268931852	0.08574724101886053	0.1069016889270188	-0.184
-0.43980241951040083	-0.37152437181451625	0.14455018204254116	-0.15524337822848208	0.1312290876953942	-0.1417776356487354	0.022211851422517408	-0.090441695398196	-0.10287627307558385	0.04098529102263049	-0.08343857759846664	0.013879747334561826	0.02506043948796481	0.058728610388102544	-0.03719235186570093	0.014874984131703791	0.07817257918227376	0.7759999999999999
-0.4874554619675371	-0.3272893858026828	0.19647281313434864	-0.16668080802231144	0.11354655132521792	-0.12845437715956873	0.019543676527636045	-0.04232554000592696	-0.03891886683457018	0.058565029192070094	-0.07991147559215926	-0.03679583881720246	0.1006059397557322	-0.07309001421481531	0.031965544549091736	0.0005131696943987636	0.0677476667673555	1.046
-0.5749955771873151	-0.2274063129431557	0.21355070855831462	-0.13139804186053425	-0.09655790771497409	-0.29692870715060105	-0.06642965601218428	0.03319872511203923	0.06800911428614874	0.0018026940151160144	-0.11239292065729997	-0.0007392843687056931	0.05895585442533123	-0.008388785154619353	0.18060385063025242	-0.05058612675298314	0.09555415943473552	1.3019999999999998
-0.4891681570177014	-0.136510862112001	0.414271286853525	0.0184357745258025	-0.09034977149049427	-0.39811151417195345	-0.17928638186178697	0.06152258504073565	-0.07340262879531076	-0.011574693056089339	-0.04038962833770013	0.045073924066180396	-0.009552773566413006	0.03215547132074792	0.23359200858404272	-0.17393391985664933	0.06386395775642403	1.54
0.046873721479844525	0.2833074219769607	0.7200005325526901	0.6008365538785901	0.4165500107207791	-0.20460402570763656	-0.14220895672022368	-0.15208382411478555	-0.38255264114089144	-0.0916634295373604	0.04275575809458696	0.021444627345196348	-0.12402234761615061	-0.12816304458046562	0.18602763773367362	-0.21474703289984995	-0.007292496626050661	1.827
1.2228441228454046	1.3877924835373994	0.2897921147049556	0.44555084167618986	0.4649263762793739	0.25466015466120445	0.7023854946030493	0.004519731362112633	-0.05668405868969664	0.5087391855221667	-0.09248307061208623	-0.40808387306268995	0.07133856541223703	-0.20584928743855685	0.4227294266518924	-0.20460723505590464	0.020974622335051176	1.746
0.907773731099377	1.301927600380426	0.011545486794924792	0.043097631351411564	-0.1098983951955723	-0.15756780735279274	0.4493957976223328	0.1822774947506099	0.5085776485760405	0.012869669468939911	-0.14705890424939513	-0.2355796094716253	0.27944609678897026	-0.3301813508270745	0.3660848431539717	0.16494294104250917	0.0843649240345853	-0.703
0.03764258152824764	0.9971916800899012	0.01179753979630415	-0.4275901170667457	0.030428198079679968	-0.26750648982534836	0.3900794505523035	0.12226172553079073	-0.08290412724332138	0.1541219298167346	-0.00785677847114099	-0.21504080345607482	0.06417402311089769	-0.1828818940595438	0.2809190638943957	-0.028022227651869566	0.13894104250524048	-2.8960000000000004
-0.31847554508363196	0.5433918682091873	0.08751950461503015	-0.4105522812193565	0.0672465912619055	-0.2372813866572779	0.0754783063963112	-0.05698196482944201	-0.14226703566226598	0.08457933937435975	0.0052103699607995565	0.004862432926690672	0.15552133405290502	-0.19913217499339259	0.1776129553916056	-0.13484993192045866	0.11465398547862846	-2.839
-0.3195919125556216	0.24574612382893707	0.2364320794306858	-0.3487763572740489	0.09050270358520575	-0.3467257720857718	-0.21725441409771548	-0.19078590121836203	-0.09918891190033807	0.046193162303912606	0.0033258200938805485	0.056765921069592676	0.16627998888541265	-0.17442437575874453	0.1758256566435582	-0.11575590807577545	0.11658258609956293	1.033
-0.4098903449174677	0.06633230766887714	0.47867350994457813	-0.2243582648220245	0.2841208323056869	-0.36062798065976365	-0.16444075034817046	-0.04943156358998657	-0.13807846094188186	-0.13040629586729155	0.07804455534944256	0.1998048931325791	0.1795773160743443	-0.15977128002243832	0.129689878180281	-0.17271283146127295	0.07061055374134113	1.5430000000000001
-0.20752832788910064	0.21188789645092157	0.1825325811044933	-0.1367644945287994	0.1454476703773681	-0.2738647965586629	-0.30292052191006325	-0.18242469303022585	0.025363200621284627	-0.021230430800176243	-0.04945476848783631	-0.04686918603562743	0.11744447940042702	-0.034843905806057805	0.04804757992943917	0.04208093878670092	0.0406544894484698	1.609
-0.46483666815254554	0.13160228771105928	0.3170838962742398	-0.29506215165534494	0.10830089483428154	-0.4256140650904178	-0.10784058571616044	0.012426685516896432	0.10092891456172567	0.17501893837896823	-0.15989337943199441	-0.032835884893109395	0.09215921795495398	0.06359747865859908	0.07553629860775252	0.003435968451201839	0.14473808065625646	1.7209999999999999
-0.5433691640179934	-0.04372638970436777	0.21352455119263775	-0.2797601493843765	0.1530230608577968	-0.23026017886647795	0.02617387876934682	-0.13515536115851406	0.12032150695782122	0.2855159555745783	-0.16310795436242567	-0.010869433128284707	0.20950512805635263	-0.007440343119996338	0.14219810686559542	-0.028584750308714373	0.1533137814014357	0.517
-0.3778343935347213	-0.09723019227458955	0.11208289916867027	-0.12798180870212086	0.13330095008314963	-0.0874935584314245	-0.2296663019248889	-0.22160712380691255	0.012333290365978265	0.08482876685379484	-0.159676743906126	0.030136918840756043	0.2749070020969315	-0.13960704762870138	0.16713390749015275	-0.07228087087040455	0.07802835069306041	1.499
-0.21648800698237627	-0.4020545850211271	0.09842682652004708	-0.1852231485042502	0.05566528221007584	-0.10925023423633004	-0.3004517262177569	-0.15708279165260133	0.048607456854114536	0.09193016453106735	-0.13209795454645779	0.07991401164488142	0.2398734240196886	-0.11846839486951506	0.06458364765837471	-0.1110261937798324	0.05980218736717262	1.6869999999999998
-0.162003536705186	-0.49747690939259226	0.10279282984586065	-0.1620795603280314	-0.04135762413313504	-0.14864783851966215	-0.28359115788629025	-0.03806657807430757	0.13072552281400235	0.061442526001458705	-0.1031096328230287	0.1212552163127847	0.26294718838180553	-0.15294347890079332	0.024537792391115105	-0.17974153589081093	0.038275740081863185	1.764
-0.12345726402175865	-0.59263771439627	0.02865970816252935	-0.12115767037911927	0.15060880290262801	0.08783893591397653	-0.12734731568910385	-0.09465254238937675	0.04358168455437713	0.08537470481344239	-0.075400681616124	0.11982821622929091	0.23215499904272102	-0.15287305903392548	-0.08531023728277128	-0.010612531472190056	0.0637250239899891	1.581
0.17416077040160427	-0.6688370243151507	0.13609468241895464	-0.07536608564760015	0.15769808006302324	0.10865845267511653	-0.062098323399553255	0.037852441331832354	0.019824477816885445	0.12983105371756834	0.003251073844221385	0.14059090033499766	0.18493740871877468	-0.174329056841546	-0.0779630799328291	-0.12740961416362867	0.03327709740746548	1.42
0.22666509593745124	-0.5483060958328244	0.28801686191650766	-0.06072995107411658	0.20080775889767444	-0.14627610190916868	-0.09555834179195956	0.24608331604375136	-0.09827641281443672	0.09344303807140372	-0.01112646868385197	0.05271273401169315	-0.06825664384588669	0.09485440908451738	-0.03294683833256192	0.018989738456406828	0.10196606754091274	1.2930000000000001
-0.09053494439700194	-0.49158841457770436	0.025310357175913175	-0.13771054915811137	0.04922777248770538	0.09455855347621728	-0.06652368419057654	0.11390302608423304	-0.11881542363246529	0.04577030901855042	-0.039141998597925595	0.044327996900066495	0.06207958693024288	0.05024428463310058	-0.17345539241342028	0.08676231961271065	0.08057631473102195	0.687
-0.19299600840714368	-0.5707367494277993	0.061665329512559715	-0.13062522207347266	0.0493656992735606	0.01559385701955359	-0.014582409464059708	0.09204620562583651	-0.1401233633761155	0.07596077089885718	0.02447188028948775	0.10662659378211438	0.09666904693845177	-0.015649462588669512	-0.14731001376905603	0.02802553135664264	0.06885291607126369	0.955
-0.10700171843203712	-0.509850106227518	0.08006187373929097	-0.02878978821821139	-0.013910498289458112	-0.014034316643581091	-0.07740039648390273	0.03347197948059484	-0.10745643595724359	0.09026644732843558	0.046792854613136745	0.12813217804205973	0.09416857446846631	-0.054784496316935626	-0.045210097455482094	0.012289016536071977	0.08353128213510629	0.945
-0.11279428038672958	-0.5576037606152164	-0.05373176722998816	-0.07402051357245344	0.0157204401919889	0.09337820774405625	0.037702062773760245	-0.07005755480174898	-0.03852827850008836	0.12366108058785621	0.035592854160249286	0.09637834527977578	0.1347825639451071	-0.10316916475662252	-0.08107413044966168	0.0004639754012589155	0.05857945789718739	1.358
0.014243048591228304	-0.5778142213273669	-0.07780543465795252	-0.045841099367700366	-0.11648104480298542	-0.003893787743384269	-0.08480786951092747	-0.04634931161985597	0.07969475382837062	0.0956006140175683	0.019503722539627462	0.09903234601294174	0.08136109397685724	-0.06757344568228796	-0.04753166161313365	-0.057859348839760245	0.057332647776601235	1.0170000000000001
0.13948459960653461	-0.6469128148524061	-0.12588442641654382	0.012741998142471204	-0.2418344846286873	0.04058204517804581	-0.06690547191217466	0.0041351854254067285	0.15726875709541666	0.1252822775014414	0.024131249654914044	0.17072313700378397	0.10995041750021907	-0.15415944780065743	-0.08413922803993833	-0.10644159301590476	0.09230640537203559	0.914
0.2995295032217013	-0.6912485506559325	-0.2012083444952662	0.05317741507026738	-0.11395967106665551	0.26755044589796373	0.06401911892409276	-0.0013083648561765752	0.15267291690944726	0.03210138656486812	-0.042377661809362074	0.1253460582809829	0.10806381361489897	-0.13470245455907565	-0.05087765139918944	-0.015540137596237968	0.14286561399583195	0.76
0.8527526064325579	-0.7038083671012395	0.4413025974221739	0.4408445892423815	0.5905310423439825	0.48101953039092454	0.45512977178980757	0.19083557359883466	-0.021748687148549474	0.28961231038982904	-0.010991519344690169	0.09234814655870958	0.15537573074119412	-0.11154078785866882	-0.013799946117217193	-0.18690298529589583	0.02350615033053723	0.185
1.2560152551705805	-0.7018780879897347	0.5472392319087132	0.7262836287080353	0.7942263426991604	0.5365043747180218	0.6837809833958907	0.21862535486033025	0.29861686675812005	0.29263892946871833	-0.2849426113278906	0.08592530973999872	0.15822022456740847	-0.018586887638287964	0.12650719717503564	0.17095926239308193	0.24456348537797853	-0.546
0.5108923278179763	-0.3841002584094646	-0.004284674462492421	-0.133149159967044	-0.06121562436612008	0.006551003935120743	0.42722404681062937	0.4759848012531815	-0.0694178676271494	0.21458396279538244	-0.13165156995763547	0.015548674931270207	0.04153204826512931	0.10088353221709191	0.03310995977845049	0.2484041751066052	0.1018354902269915	-1.305
0.12167566328390554	-0.4225078207784975	-0.031076854892561026	-0.24568024901039512	-0.06729099562892421	0.00452837022628842	0.23826325350722202	0.28403008199309104	-0.3327448681079026	0.11085445604949538	0.0076285034330476655	0.05731873816319629	0.06942894073806227	0.0819996385342136	0.152509704667177	0.1425695896690667	0.03700449491753156	-2.903
-0.033408537848044886	-0.5067648355272603	-0.061671790992434576	-0.1898228279962226	0.04393276929757215	-0.022985345805024086	0.26859995229299455	0.022727112983122782	-0.05774748821194666	0.06480563837580212	0.0436054744444464	0.07651758485050938	0.2577534190571279	-0.013754526099494744	0.14468135376582816	0.12849347711856238	-0.016816366328466573	-0.861
-0.010989385709466415	-0.6401458249985988	0.020781473911978855	-0.10023792113397877	0.07141940756631035	0.014543938623941184	0.13417344781117418	-0.09645737165665261	-0.019451107554408643	0.19312829596163864	0.17511154516060712	0.0816691255579682	0.3052167048394027	-0.11621336777934428	0.146330885716246	-0.03369266212582776	-0.0791686438820469	0.15
0.17003747541325193	-0.6577918750529825	0.14206362179893886	0.012684973623505905	0.09464683705378332	-0.022211277611232403	0.09601023686867173	0.016285527228129294	0.11119366119373289	0.13890739076597342	0.13694045372349517	0.09556572552585856	0.2498135648812435	-0.048903463141672626	0.14868147156418315	-0.11944637510444933	-0.06547700457262813	1.056
0.17517681647758598	-0.601592328811697	0.2424655054591564	0.025893284963472606	0.1204082339332205	-0.10385076239539953	0.04988941781870775	0.051277259767824705	0.04719026191165288	0.03937061420834915	0.11653851188960342	0.04934072182558891	0.10974812781076992	0.09966624005351987	0.1365702555702312	0.023656065699662245	0.00513542845021783	1.001
-0.10413846073280865	-0.4893431108874516	0.17449999187957435	-0.04859821084135018	-0.17777273665364976	-0.2662312223087886	-0.11650494770424791	0.004369439661015451	0.1636417787396668	0.04029944725307588	0.26728942066150146	0.00993629856056789	-0.025715699131289654	0.23747971231744552	0.11881281961032773	0.04618606848903955	0.03550062105094605	0.546
-0.26427133427873506	-0.6415689880808326	-0.03639658611234692	-0.15788174422437518	-0.021622832540325813	-0.04077287934271244	0.15673329589529408	-0.2867555350512895	0.26250192271116185	0.09286614131526534	0.14061054718766328	0.02941908118944748	0.13324934541064642	0.059784004057702025	-0.006697559122628259	-0.003674057721853095	-0.03944611432163347	0.441
-0.08314320309263121	-0.6660293823439314	-0.13303129349155635	-0.09342618192299793	0.11901039424167878	0.04591278501784253	0.11143680743541524	-0.20955336996208546	0.15937645906499145	0.12995871793232786	0.11324082990128373	0.03922463338462449	0.24452934926760583	-0.18728419533515336	0.015071911603476006	-0.021658894715831833	-0.08855476006304615	1.281
0.3299819455051154	-0.6391878572363516	0.3039724231955292	0.19452106502743882	0.13608040106736746	-0.09456959989950914	0.16557060879255653	0.14630306144753907	0.21709675658550834	0.21414371188819145	0.14261232941875157	0.19962117596716475	0.16223511972760649	-0.21107502719559396	0.012463876797494645	-0.22218852104775835	-0.0286518384500035	1.1909999999999998
0.6190368611632125	-0.5444652184334986	0.3532421155522782	0.4573629074542266	0.02930859009644905	-0.15106393384386096	-0.004129209065303768	0.21269284067879168	0.2956606278767643	0.12708411998039779	0.04557432697644006	0.19366904452865263	-0.07877436987324707	-0.050191092361781806	0.06822244955369504	0.060949242209430855	0.1723311026080311	1.125
0.2778222752125437	-0.560522847788319	0.12171273419137044	-0.011632562073971911	0.03347387561978419	-0.23078722778365712	0.08083962650560976	0.26639573152777707	0.1406958940005869	0.030441160920713577	-0.0263320258366883	0.07538567261166511	-0.017106153627516486	0.006046099740758739	-0.07452799612588061	0.0026835615067344163	-0.01588214871622726	0.52
0.14373751535313734	-0.5055949412057447	0.20460792395217825	-0.059144304443644734	-0.07411364764714924	-0.24183553250947587	-0.07357852439570627	0.2573325077617713	-0.21364909617375308	0.10726454205847671	0.08315501351916475	0.06526450798620932	-0.03630303413009929	-0.03675653642552859	0.04089208242661182	0.18590242116918607	0.047180027956709086	-0.583
-0.04802746652777522	-0.45730678463396274	-0.18941328528458762	-0.27143582432187674	-0.07272881768564307	0.05276232461929877	0.08112703067179933	-0.028631603087371376	-0.1831557971706184	0.3179935172523761	-0.02548654114511141	-0.14147963676053785	-0.021893284936709726	-0.006527592673478693	0.0047741142587720406	0.119121293146872	0.0003893479580448232	0.18100000000000002
-0.03484369261281805	-0.4409061675101968	0.028110553584473598	-0.17378860030224588	-0.17784474600015662	-0.18945749471174586	-0.21174718368406742	-0.012948301225981658	-0.40747030577339627	0.4724189951091217	0.11045954103342716	-0.11966111415602455	0.0005023028290487405	0.00561960042055518	0.22619565169390787	0.1026829549581199	0.03958308184008296	-0.18
-0.09985822151628199	-0.49579813141212264	0.120475351609765	-0.22460422446535394	0.17320041538885714	-0.0873590707599421	-0.022979754876054016	0.07766696731594812	-0.24920339447537632	0.12723338022885503	0.16240184418844236	-0.12091272015208941	0.08438614646442463	0.046549608377933024	0.2081306878514646	-0.11737299312086298	-0.08739051570488965	0.188
-0.11894700895586478	-0.6031612793570549	0.11133435116729268	-0.10836036234113147	0.2176338025287643	-0.00304847772840689	0.0071171719343683095	-0.07149340208741092	0.0377537182641727	0.1824287229492558	0.09821471301344545	-0.06287875618013	0.2551595932139235	-0.19096788005421292	0.025704994192347685	-0.05290567943866571	-0.030705647727006843	0.052000000000000005
-0.05793076890561866	-0.43570770410560455	0.34067311786296045	0.08854677609885095	-0.010043009235947054	-0.424991408387772	-0.3434363039604459	-0.09211076984125588	0.10864365807058586	0.04782320088958988	0.04135187236175354	0.04938021236688505	0.013179873159230391	-0.0657444620235633	0.0283438793171606	0.012466635895218712	-0.05672003517129661	1.4169999999999998
-0.25695686490437436	-0.4434613314347298	0.14136264685928154	-0.01938251353196714	0.13457714360558265	-0.20547988166144804	-0.048617861748470416	-0.21559696887519583	0.12081030522411687	0.049528628434063936	-0.010578284930732363	0.027384668369732017	0.09788224187332328	-0.046786458909760326	-0.10698704445226877	-0.07926416489836174	-0.05655618320090177	2.346
-0.13380561668437435	-0.5815373189740719	0.02000306025370146	-0.16872005291501763	-0.06074724362363205	-0.15217406449376203	0.0007519146618136246	-0.04771529458185744	0.3278129800544398	0.06711625893410034	0.022255423373821585	0.004823690134620449	0.19087413833768563	-0.23239768452977205	-0.03158555565655464	-0.07317433250619686	-0.03812289242991773	1.294
-0.0363539387436112	-0.5522824334729318	0.16547218390809257	-0.05037966584419968	0.08889210170909967	-0.044604386871258915	-0.019823526053547223	-0.06280860107264163	0.1465035276957064	0.04702326104854759	0.028721885317948573	-0.0006724337420854194	0.12262945568730821	-0.20639819448059707	-0.0697975629000069	0.016231338666722366	0.0289428019227144	0.8959999999999999
0.05363778288774547	-0.632054645777467	0.13306799423030888	-0.021473214995949372	0.07503315765426469	0.022295952001996158	-0.00799344127395757	0.05044527523006128	0.09405179490757037	0.1365645412958401	0.03694171933899553	0.040807350127625534	0.07913228166994181	-0.20538839848832777	-0.125368412304473	-0.13446275032070984	0.006497635662668108	1.3430000000000002
0.11192171020236676	-0.6173329535484956	0.2791879932077985	0.05469575497608349	0.0626591237281469	-0.11814556403388907	-0.0692252085048625	0.1034595662309202	0.038336467829670276	0.055147789834375564	-0.01605975525234356	0.09734257093782532	0.012083580970807778	-0.10696752209706488	-0.09642528547592007	-0.11445469523109687	0.02047144225129998	1.127
